Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
4668	-5880.241	-6055.439	175.1982	1.254057	0.2252656	4.597735
4674	-5884.704	-6059.178	174.4734	1.20937	0.2473312	4.993951
4680	-5883.602	-6058.6	174.9975	1.176087	0.2473312	4.720348
4686	-5883.184	-6057.144	173.9601	1.148383	0.2107245	5.367697
4692	-5884.729	-6059.579	174.8498	1.141353	0.1856569	4.920517
4698	-5878.784	-6053.56	174.7763	1.157894	0.2432007	4.860097
4704	-5898.832	-6070.085	171.2528	1.038957	0.2503997	6.842921
4710	-5890.174	-6064.003	173.829	1.038957	0.2675588	5.415924
4716	-5888.578	-6061.254	172.6753	0.9556217	0.2392694	6.133305
4722	-5890.78	-6065.285	174.5048	1.098127	0.2734159	5.001315
4728	-5900.892	-6075.954	175.0615	1.098127	0.2089451	4.787501
4734	-5888.928	-6062.378	173.4503	1.052149	0.21142	5.69971
4740	-5884.083	-6057.146	173.0629	1.005366	0.2618881	5.862552
4746	-5884.576	-6058.511	173.9353	1.088239	0.2298925	5.384642
4752	-5887.152	-6060.927	173.7752	1.043654	0.2292599	5.498331
4758	-5887.147	-6063.674	176.5272	1.152401	0.2163891	3.916338
4764	-5882.033	-6057.038	175.0056	1.02753	0.2455938	4.801393
4770	-5885.386	-6058.075	172.6892	0.992581	0.2163469	6.140164
4776	-5883.667	-6056.469	172.8023	1.004833	0.2419234	6.033478
4782	-5893.81	-6066.339	172.529	0.9888	0.3044544	6.106673
4788	-5888.351	-6061.336	172.9851	1.008611	0.3818133	5.756432
4794	-5896.894	-6070.677	173.7828	1.0283	0.275704	5.436104
4800	-5888.893	-6063.322	174.4285	1.054841	0.2849374	5.052133
4806	-5882.696	-6057.065	174.3687	1.08432	0.3097966	5.036644
4812	-5879.342	-6053.638	174.2958	1.154547	0.2514749	5.116856
4818	-5883.824	-6059.178	175.3538	1.247529	0.2424206	4.487696
4824	-5875.729	-6047.994	172.2651	1.028659	0.189059	6.394994
4830	-5872.368	-6045.461	173.0926	1.039111	0.2955814	5.782835
4836	-5876.092	-6049.294	173.2022	0.9403105	0.2517588	5.836206
4842	-5888.115	-6061.578	173.4638	0.9653749	0.2970987	5.617823
4848	-5875.864	-6049.479	173.6154	1.145949	0.2145317	5.552666
4854	-5893.146	-6066.052	172.9057	1.132838	0.1915608	5.985696
4860	-5893.725	-6068.596	174.8708	1.190496	0.2268723	4.813919
4866	-5886.006	-6061.716	175.7098	1.244599	0.193142	4.367787
4872	-5892.625	-6068.028	175.4032	1.119052	0.2410556	4.534223
4878	-5888	-6060.657	172.6564	1.028323	0.3180394	5.998853
4884	-5890.057	-6063.104	173.0461	1.028323	0.2799857	5.834572
4890	-5878.67	-6051.383	172.7123	0.9851026	0.2921031	6.024534
4896	-5877.907	-6050.329	172.422	0.8770768	0.2901919	6.243872
4902	-5879.309	-6052.318	173.0093	1.001457	0.2665216	5.887585
4908	-5880.029	-6052.308	172.2797	0.9678099	0.2325492	6.351599
4914	-5880.168	-6052.936	172.7681	1.04915	0.2674293	5.992001
4920	-5885.577	-6059.016	173.4397	1.083632	0.2568271	5.620408
4926	-5876.358	-6049.199	172.8405	0.9748767	0.3481659	5.891714
4932	-5882.63	-6054.648	172.0184	0.9725685	0.2539335	6.459885
4938	-5883.308	-6056.606	173.297	1.075701	0.1980073	5.792384
4944	-5882.019	-6056.366	174.3465	1.182311	0.2264986	5.110618
4950	-5877.661	-6053.815	176.1539	1.293978	0.2153337	4.050559
4956	-5886.025	-6061.882	175.8575	1.245433	0.2083313	4.258127
4962	-5881.134	-6054.601	173.4667	1.094996	0.239513	5.624296
4968	-5888.319	-6062.853	174.5344	1.146745	0.2293656	5.021673
4974	-5884.227	-6059.145	174.9176	1.142388	0.2337191	4.804175
4980	-5894.62	-6069.531	174.911	1.213093	0.2042348	4.815004
4986	-5888.859	-6064.638	175.7789	1.194002	0.2282223	4.299803
4992	-5881.816	-6056.906	175.0901	1.09592	0.3031584	4.63635
4998	-5874.207	-6049.053	174.8458	1.095512	0.2661204	4.823088
5004	-5884.035	-6058.804	174.7696	1.007877	0.2661204	4.914383
5010	-5883.285	-6057.531	174.2459	1.063044	0.2256177	5.23363
5016	-5879.514	-6053.525	174.0107	1.06119	0.2782518	5.288841
5022	-5879.867	-6054.298	174.4313	1.09475	0.2864919	5.026356
5028	-5876.089	-6052.072	175.9833	1.194419	0.2492048	4.15162
5034	-5871.444	-6047.117	175.6733	1.194419	0.2420455	4.338037
5040	-5881.255	-6057.449	176.1943	1.139841	0.2264167	4.097565
5046	-5872.261	-6047.024	174.7625	1.139841	0.2337938	4.891939
5052	-5882.268	-6056.837	174.5693	1.106193	0.3266052	4.891939
5058	-5875.456	-6050.231	174.775	1.106193	0.2159525	4.931412
5064	-5875.323	-6048.864	173.5409	1.054472	0.2678436	5.565503
5070	-5881.866	-6056.465	174.5991	1.008639	0.2669218	5.007668
5076	-5871.146	-6043.751	172.6052	0.9786301	0.2274461	6.176479
5082	-5871.954	-6044.966	173.0117	1.02254	0.2373689	5.916195
5088	-5867.848	-6040.951	173.1033	1.011671	0.2053226	5.921405
5094	-5872.196	-6046.997	174.8005	1.151766	0.2053226	4.90903
5100	-5870.786	-6046.689	175.9031	1.20184	0.2485655	4.193916
5106	-5881.911	-6058.056	176.1452	1.249329	0.2485655	4.029086
5112	-5881.278	-6057.388	176.1107	1.230612	0.2693781	4.029086
5118	-5884.679	-6060.536	175.8571	1.241051	0.2305157	4.225255
5124	-5872.174	-6045.077	172.9029	0.9907594	0.222436	6.01532
5130	-5878.858	-6052.41	173.5517	1.043167	0.3374097	5.476968
5136	-5877.512	-6050.187	172.6749	1.024244	0.2686346	6.054726
5142	-5873.373	-6045.724	172.351	0.9271279	0.3014482	6.240891
5148	-5882.444	-6054.342	171.8974	1.068094	0.2535996	6.474169
5154	-5887.023	-6058.607	171.584	0.9047061	0.2766452	6.700746
5160	-5899.272	-6070.746	171.4735	0.959449	0.2314195	6.794113
5166	-5889.758	-6061.271	171.5129	0.8911298	0.2421177	6.794113
5172	-5885.136	-6055.423	170.2872	0.9282159	0.2630249	7.404285
5178	-5881.865	-6055.83	173.9653	1.007323	0.2542818	5.376859
5184	-5881.542	-6056.262	174.7199	1.151061	0.2706556	4.855995
5190	-5884.807	-6059.692	174.8845	1.179224	0.2139991	4.832829
5196	-5885.759	-6059.432	173.6729	0.9908931	0.2680659	5.527566
5202	-5895.863	-6068.824	172.9602	0.9942636	0.3157025	5.854432
5208	-5899.677	-6070.704	171.027	0.9226119	0.2848202	6.980806
5214	-5885.044	-6056.373	171.3294	0.9286172	0.2352987	6.882757
5220	-5880.627	-6052.498	171.8718	0.9075122	0.2386917	6.596283
5226	-5885.299	-6056.685	171.3862	0.9499052	0.2540129	6.81394
5232	-5899.697	-6072.92	173.2223	1.113331	0.1898906	5.826211
5238	-5906.469	-6079.683	173.2135	1.053559	0.1782522	5.883615
5244	-5887.758	-6060.187	172.4292	1.038788	0.2512793	6.204699
5250	-5881.25	-6054.949	173.6988	1.118007	0.2362324	5.488974
5256	-5877.76	-6051.716	173.9566	1.079735	0.2693976	5.320553
5262	-5889.738	-6063.537	173.7996	0.942096	0.2759152	5.474034
5268	-5876.243	-6050.593	174.3502	1.032631	0.2888622	5.102677
5274	-5893.508	-6067.472	173.9648	1.042396	0.250733	5.362894
5280	-5885.884	-6059.628	173.7447	1.107908	0.239862	5.463892
5286	-5881.569	-6054.607	173.0373	0.9841331	0.239862	5.919531
5292	-5881.29	-6055.13	173.8398	1.098645	0.2504717	5.401182
